Recall,Precision
0.838774485183325,0.2551955990220049
0.838774485183325,0.25523460186458813
0.838774485183325,0.2552736166309997
0.8382722250125565,0.25515976150435715
0.837769964841788,0.25504587155963304
0.8372677046710196,0.25493194678085335
0.8372677046710196,0.2549709391251147
0.8372677046710196,0.25500994339911276
0.8367654445002511,0.25489596083231336
0.8367654445002511,0.25493496557000767
0.8367654445002511,0.25497398224670953
0.8357609241587142,0.25474586650336806
0.8357609241587142,0.2547848721482162
0.8357609241587142,0.2548238897396631
0.8352586639879458,0.2547097564711288
0.8352586639879458,0.25474877450980393
0.8352586639879458,0.2547878045043665
0.8352586639879458,0.2548268464603126
0.8352586639879458,0.2548659003831418
0.8352586639879458,0.25490496627835685
0.8352586639879458,0.25494404415146404
0.8352586639879458,0.254983134007973
0.8352586639879458,0.25502223585339673
0.8352586639879458,0.25506134969325156
0.8352586639879458,0.2551004755330572
0.8347564038171773,0.2549861920834612
0.8347564038171773,0.2550253183980359
0.8347564038171773,0.2550644567219153
0.8347564038171773,0.2551036070606293
0.8347564038171773,0.25514276941971137
0.8347564038171773,0.2551819438046983
0.8342541436464088,0.25506756756756754
0.8342541436464088,0.2551067424358777
0.8337518834756403,0.25499231950844853
0.833249623304872,0.25487786142264557
0.833249623304872,0.2549170251997541
0.833249623304872,0.2549562010142923
0.833249623304872,0.2549953888718106
0.833249623304872,0.25503458877786317
0.833249623304872,0.2550738007380074
0.833249623304872,0.25511302475780406
0.833249623304872,0.2551522608428176
0.833249623304872,0.2551915089986156
0.833249623304872,0.2552307692307692
0.833249623304872,0.25527004154485305
0.8327473631341035,0.255155432440751
0.8327473631341035,0.2551947052485763
0.832245102963335,0.25508004926108374
0.832245102963335,0.25511932255581216
0.832245102963335,0.25515860794579615
0.832245102963335,0.2551979054366241
0.832245102963335,0.25523721503388785
0.8317428427925665,0.2551224772762286
0.8317428427925665,0.2551617873651772
0.8317428427925665,0.2552011095700416
0.8317428427925665,0.25524044389642414
0.8312405826217981,0.2551256358871589
0.8312405826217981,0.2551649707061363
0.8312405826217981,0.25520431765612955
0.8312405826217981,0.2552436767427514
0.8312405826217981,0.2552830479716181
0.8307383224510296,0.25516815797593334
0.8307383224510296,0.25520752970220645
0.8307383224510296,0.2552469135802469
0.8307383224510296,0.25528630961568144
0.8307383224510296,0.25532571781414015
0.8307383224510296,0.2553651381812568
0.8307383224510296,0.2554045707226683
0.8307383224510296,0.25544401544401546
0.8307383224510296,0.2554834723509422
0.8307383224510296,0.25552294144909626
0.8307383224510296,0.25556242274412855
0.8307383224510296,0.2556019162416937
0.8307383224510296,0.25564142194744977
0.8307383224510296,0.25568093986705825
0.8307383224510296,0.2557204700061843
0.8307383224510296,0.2557600123704964
0.8307383224510296,0.2557995669656666
0.8307383224510296,0.25583913379737044
0.8307383224510296,0.2558787128712871
0.8307383224510296,0.2559183041930992
0.8302360622802611,0.25580315691736305
0.8302360622802611,0.2558427488004953
0.8297338021094928,0.25572755417956655
0.8297338021094928,0.2557671466171234
0.8297338021094928,0.25580675131619696
0.8297338021094928,0.25584636828248414
0.8292315419387243,0.25573110285006195
0.8292315419387243,0.2557707203718048
0.8292315419387243,0.25581035017043696
0.8287292817679558,0.2556950255695026
0.8282270215971873,0.2555796652200868
0.8277247614264189,0.255464269105565
0.8277247614264189,0.25550387596899227
0.8277247614264189,0.25554349511552177
0.8277247614264189,0.2555831265508685
0.8277247614264189,0.25562277028075076
0.8277247614264189,0.2556624263108905
0.8277247614264189,0.2557020946470132
0.8277247614264189,0.25574177529484793
0.8277247614264189,0.25578146826012726
0.8277247614264189,0.2558211735485874
0.8277247614264189,0.255860891165968
0.8277247614264189,0.25590062111801243
0.8272225012556504,0.25578505979189314
0.8272225012556504,0.25582479030754895
0.8272225012556504,0.2558645331676247
0.8272225012556504,0.25590428837787443
0.8272225012556504,0.25594405594405595
0.8272225012556504,0.25598383587193035
0.8272225012556504,0.25602362816726254
0.8272225012556504,0.2560634328358209
0.8272225012556504,0.2561032498833774
0.8272225012556504,0.2561430793157076
0.826720241084882,0.25602737595271424
0.826720241084882,0.25606720597386434
0.826720241084882,0.25610704838960635
0.826720241084882,0.25614690320572675
0.826720241084882,0.2561867704280156
0.826720241084882,0.2562266500622665
0.826720241084882,0.2562665421142768
0.8262179809141135,0.25615073185923387
0.8257157207433451,0.2560348855318486
0.8257157207433451,0.2560747663551402
0.8257157207433451,0.25611465960429974
0.8257157207433451,0.2561545652851356
0.8257157207433451,0.25619448340345957
0.8257157207433451,0.2562344139650873
0.8252134605725766,0.25611847233047547
0.8252134605725766,0.25615840349236046
0.8252134605725766,0.256198347107438
0.8252134605725766,0.2562383031815346
0.8252134605725766,0.2562782717204804
0.8252134605725766,0.2563182527301092
0.8252134605725766,0.2563582462162584
0.8252134605725766,0.256398252184769
0.8247112004018081,0.25628219135320746
0.8247112004018081,0.2563221979394318
0.8247112004018081,0.2563622170179547
0.8247112004018081,0.25640224859462835
0.8242089402310396,0.25628611588317973
0.8242089402310396,0.2563261480787254
0.8242089402310396,0.25636619278237777
0.8242089402310396,0.25640625
0.8242089402310396,0.25644631973745896
0.8237066800602713,0.25633010315723664
0.8237066800602713,0.25637017351883695
0.8237066800602713,0.2564102564102564
0.8232044198895028,0.25629397967161843
0.8232044198895028,0.25633406318423524
0.8232044198895028,0.2563741592366651
0.8232044198895028,0.2564142678347935
0.8232044198895028,0.25645438898450945
0.8232044198895028,0.2564945226917058
0.8232044198895028,0.25653466896227894
0.8232044198895028,0.256574827802129
0.8232044198895028,0.25661499921715986
0.8232044198895028,0.25665518321327907
0.8227021597187343,0.25653876272513704
0.8227021597187343,0.2565789473684211
0.8227021597187343,0.25661914460285135
0.8227021597187343,0.2566593544343466
0.8227021597187343,0.2566995768688293
0.8227021597187343,0.2567398119122257
0.8227021597187343,0.25678005957046557
0.8221998995479658,0.25666353088742555
0.8221998995479658,0.25670377920652343
0.8221998995479658,0.2567440401505646
0.8221998995479658,0.2567843137254902
0.8216976393771974,0.25666771258236587
0.8216976393771974,0.25670798681939433
0.8216976393771974,0.25674827369742625
0.8216976393771974,0.25678857322241405
0.8216976393771974,0.25682888540031396
0.8216976393771974,0.25686921023708587
0.8216976393771974,0.25690954773869346
0.8216976393771974,0.2569498979111041
0.8216976393771974,0.256990260760289
0.8216976393771974,0.2570306362922231
0.8216976393771974,0.257071024512885
0.8216976393771974,0.2571114254282571
0.8216976393771974,0.2571518390443257
0.8216976393771974,0.2571922653670807
0.8216976393771974,0.2572327044025157
0.8216976393771974,0.2572731561566284
0.8216976393771974,0.25731362063541996
0.8216976393771974,0.2573540978448954
0.8216976393771974,0.25739458779106356
0.8216976393771974,0.25743509047993707
0.8216976393771974,0.25747560591753227
0.8211953792064289,0.25735872815992444
0.8211953792064289,0.2573992443324937
0.8206931190356604,0.25728231774523697
0.8206931190356604,0.2573228346456693
0.8206931190356604,0.25736336430934004
0.8201908588648921,0.2572463768115942
0.8201908588648921,0.2572869072002521
0.8196885986941236,0.2571698707847463
0.8191863385233551,0.2570527974783294
0.8191863385233551,0.25709331651954603
0.8191863385233551,0.2571338483367492
0.8191863385233551,0.2571743929359823
0.8186840783525866,0.25705724649108974
0.8186840783525866,0.25709779179810727
0.8186840783525866,0.25713834989746015
0.8186840783525866,0.25717892079520355
0.8186840783525866,0.2572195044973962
0.8186840783525866,0.257260101010101
0.8186840783525866,0.2573007103393844
0.8186840783525866,0.2573413324913167
0.8186840783525866,0.25738196747197223
0.8186840783525866,0.25742261528742894
0.8186840783525866,0.2574632759437688
0.8181818181818182,0.25734597156398104
0.8181818181818182,0.2573866329593933
0.8181818181818182,0.25742730720606827
0.8176795580110497,0.2573099415204678
0.8176795580110497,0.25735061650331964
0.8176795580110497,0.2573913043478261
0.8171772978402813,0.2572738772928526
0.8171772978402813,0.257314565870631
0.8171772978402813,0.2573552673204682
0.8171772978402813,0.2573959816484733
0.8171772978402813,0.2574367088607595
0.8171772978402813,0.2574774489634436
0.8171772978402813,0.2575182019626464
0.8171772978402813,0.2575589678644926
0.8171772978402813,0.2575997466751108
0.8171772978402813,0.2576405384006334
0.8171772978402813,0.2576813430471967
0.8171772978402813,0.25772216062094094
0.8171772978402813,0.25776299112801015
0.8171772978402813,0.25780383457455236
0.8171772978402813,0.25784469096671947
0.8171772978402813,0.2578855603106673
0.8171772978402813,0.2579264426125555
0.8171772978402813,0.25796733787854764
0.8171772978402813,0.25800824611481127
0.8171772978402813,0.25804916732751787
0.8166750376695128,0.25793147208121825
0.8161727774987444,0.25781373948913217
0.8161727774987444,0.25785464931767693
0.8161727774987444,0.25789557213140774
0.8156705173279759,0.2577777777777778
0.8156705173279759,0.25781870138117163
0.8151682571572074,0.2577008574150524
0.8151682571572074,0.25774178180085755
0.8151682571572074,0.25778271918678525
0.8151682571572074,0.25782366957903097
0.8146659969864389,0.257705751509374
0.8146659969864389,0.2577467026855236
0.8146659969864389,0.25778766687857596
0.8146659969864389,0.2578286440947385
0.8146659969864389,0.2578696343402226
0.8146659969864389,0.25791063762124344
0.8141637368156706,0.25779262086513993
0.8141637368156706,0.2578336249403531
0.8141637368156706,0.25787464206172445
0.8141637368156706,0.2579156722354813
0.8141637368156706,0.25795671546785487
0.8141637368156706,0.2579977717650804
0.8141637368156706,0.25803884113339703
0.8141637368156706,0.2580799235790479
0.8141637368156706,0.2581210191082803
0.8141637368156706,0.2581621277273451
0.8141637368156706,0.2582032494424976
0.8141637368156706,0.2582443842599968
0.8141637368156706,0.2582855321861058
0.8141637368156706,0.2583266932270916
0.8141637368156706,0.25836786738922535
0.8141637368156706,0.25840905467878206
0.8141637368156706,0.25845025510204084
0.8141637368156706,0.25849146866528466
0.8141637368156706,0.2585326953748006
0.8141637368156706,0.2585739352368799
0.8136614766449021,0.25845564773452456
0.8136614766449021,0.2584968884633796
0.8136614766449021,0.25853814235556977
0.8136614766449021,0.25857940941739826
0.8136614766449021,0.25862068965517243
0.8136614766449021,0.25866198307520355
0.8136614766449021,0.25870328968380707
0.8136614766449021,0.2587446094873023
0.8136614766449021,0.25878594249201275
0.8136614766449021,0.25882728870426586
0.8136614766449021,0.2588686481303931
0.8136614766449021,0.2589100207767301
0.8136614766449021,0.25895140664961636
0.8136614766449021,0.2589928057553957
0.8131592164741336,0.25887432043492165
0.8131592164741336,0.258915720454182
0.8131592164741336,0.2589571337172105
0.8131592164741336,0.25899856023036316
0.8126569563033651,0.25888
0.8126569563033651,0.25892142742838853
0.8126569563033651,0.2589628681177977
0.8126569563033651,0.2590043220745958
0.8126569563033651,0.2590457893051553
0.8121546961325967,0.2589271417133707
0.8121546961325967,0.2589686098654709
0.8121546961325967,0.25901009130225855
0.8121546961325967,0.2590515860301186
0.8116524359618282,0.2589328633231854
0.8116524359618282,0.258974358974359
0.8116524359618282,0.2590158679275525
0.8116524359618282,0.2590573901891632
0.8116524359618282,0.25909892576559246
0.8116524359618282,0.2591404746632457
0.8116524359618282,0.2591820368885325
0.8116524359618282,0.2592236124478665
0.8111501757910597,0.25910476496069307
0.8106479156202913,0.2589858793324775
0.8106479156202913,0.2590274434280212
0.8106479156202913,0.2590690208667737
0.8106479156202913,0.25911061165516136
0.8106479156202913,0.2591522157996146
0.8106479156202913,0.25919383330656814
0.8106479156202913,0.25923546418246063
0.8106479156202913,0.2592771084337349
0.8106479156202913,0.25931876606683807
0.8106479156202913,0.2593604370882211
0.8106479156202913,0.25940212150433944
0.8106479156202913,0.25944381932165245
0.8106479156202913,0.2594855305466238
0.8106479156202913,0.2595272551857212
0.8106479156202913,0.25956899324541655
0.8106479156202913,0.2596107447321859
0.8106479156202913,0.25965250965250963
0.8106479156202913,0.2596942880128721
0.8106479156202913,0.2597360798197618
0.8106479156202913,0.25977788507967164
0.8106479156202913,0.2598197037990985
0.8106479156202913,0.25986153598454353
0.8106479156202913,0.2599033816425121
0.8106479156202913,0.2599452407795136
0.8106479156202913,0.2599871134020619
0.8106479156202913,0.26002899951667474
0.8106479156202913,0.2600708991298743
0.8101456554495229,0.2599516518936342
0.8101456554495229,0.25999355254674406
0.8101456554495229,0.2600354667096566
0.8101456554495229,0.2600773943889068
0.8096433952787544,0.259958071278826
0.8096433952787544,0.26
0.8096433952787544,0.2600419422487498
0.8096433952787544,0.26008389803162313
0.8091411351079859,0.25996449895110535
0.8091411351079859,0.26000645577792125
0.8086388749372175,0.2598870056497175
0.8086388749372175,0.25992896351307715
0.8086388749372175,0.25997093492652995
0.8086388749372175,0.2600129198966408
0.8086388749372175,0.260054918429979
0.8086388749372175,0.26009693053311794
0.8086388749372175,0.26013895621263533
0.8086388749372175,0.26018099547511314
0.8086388749372175,0.26022304832713755
0.8086388749372175,0.26026511477529907
0.8086388749372175,0.2603071948261924
0.8086388749372175,0.2603492884864166
0.808136614766449,0.26022966197638686
0.808136614766449,0.26027175671303787
0.808136614766449,0.26031386507037696
0.8076343545956806,0.26019417475728157
0.8071320944249121,0.2600744457031882
0.8071320944249121,0.2601165425704111
0.8071320944249121,0.26015865306783226
0.8071320944249121,0.2602007772020725
0.8066298342541437,0.260080971659919
0.8066298342541437,0.2601230968577907
0.8066298342541437,0.2601652357038717
0.8066298342541437,0.26020738820479583
0.8066298342541437,0.26024955436720143
0.8066298342541437,0.26029173419773094
0.8061275740833752,0.26017182687631707
0.8061275740833752,0.2602140077821012
0.8061275740833752,0.26025620236743957
0.8061275740833752,0.260298410638988
0.8061275740833752,0.26034063260340634
0.8061275740833752,0.26038286826735885
0.8061275740833752,0.2604251176375142
0.8061275740833752,0.26046738072054526
0.8061275740833752,0.2605096575231294
0.8056253139126067,0.2603896103896104
0.8056253139126067,0.2604318882935541
0.8056253139126067,0.2604741799285482
0.8056253139126067,0.2605164853012831
0.8056253139126067,0.2605588044184535
0.8056253139126067,0.2606011372867587
0.8056253139126067,0.26064348391290215
0.8051230537418382,0.2605233219567691
